2775.807669,121.8737096,40.81812807,21.38930683,31.03115096,43.77371855,66.34556199,196.4562925,194.1715167,201.8346944,201.9777341,197.9776605,42.68239467,73.30169475,109.3673936,83.21050405,109.920598,84.80585671,100.9083733,73.11306152,68.88475424,61.66549367,116.7283938,140.5581573,159.6800303,216.0743226,195.826227,147.2847452,167.9847593,138.2907536,72.72381067,138.4559671,124.7225866,141.6061151,158.436966,234.466278,202.9176281,202.2114619,224.0490578,225.948442,157.0325202,200.3634018,209.0373269,222.3531962,195.9579949,162.3380737,185.4620362,175.897452,184.5248849,152.8755905,191.6300059,195.3443437,188.0692871,207.6813188,233.3564685,205.9577064,170.0255998,180.6741601,175.818113,169.0794224,176.2720688,185.3873818,203.7305731,187.6261833,186.8438811,167.9827489,200.205544,214.3073611,198.530519,210.1060998,203.7960894,197.2771924,199.2383537,214.3653191,198.9915757,177.32645,181.2376995,209.2338002,213.9582133,198.3002348,220.8787892,211.3543542,210.0502162,198.0496291,199.3814317,196.2481125,194.0351544,183.1816909,184.4892744,184.6991669,172.5569394,155.9966308,165.0794076,150.6707351,166.4676504,211.5357061,202.9430645,232.7896054,204.3234106,198.9633228,178.8546121,178.8433567,99.75197721,157.6144917,168.592273,114.7544913,122.445633,194.5810058,137.1180658,116.634394,143.2807813,125.7974393,210.1395197,183.7197963,195.4733357,194.8843484,172.0044701,88.8923544,64.86838035,66.89446808,39.23117369,109.1766616,128.6296744,129.6163052,119.5101583,62.34440703,69.6477393,116.5263243,109.8973899,112.8806548,129.2722559,118.7834451,105.2213686,112.5926308,103.426991,92.7964326,110.2350414,93.55257586,133.252492,139.6533514,140.3818867,63.97173473,134.7661988,178.6913784,153.3508878,129.2648707,195.5524436,173.158482,169.0154253,155.0007567,156.4660337,79.89612593,38.01489194,62.02886624,69.08203668,95.74007581,110.1441898,93.25448945,107.9708834,48.22462079,160.7687113,181.5212394,78.40054359,164.9624798,170.2194139,146.7583692,100.5226586,184.136087,171.9371019,187.8277744,198.5460059,124.1614233,117.451109,138.4162587,125.8725106,115.8892299,111.5392813,110.7904486,180.7471057,181.3780294,150.2854892,179.115295,147.0203525,159.2230006,162.5793657,166.3847033,168.1800646,197.698602,200.842784,206.405703,223.8844594,215.4689239,159.2993218,110.9402547,139.9579416,155.1886979,152.3919615,173.9710174,156.9519981,173.4011377,173.0739676,173.1276579,176.3524227,182.4566042,202.5378825,228.6676589,171.0568896,197.8117044,157.8835828,145.6009076,118.1444371,189.5387456,135.4316286,162.2333449,162.7662284,193.8957902,191.3777501,177.3855291,198.3288861,186.0521729,195.4201914,192.6228522,218.7712904,221.8743049,177.1260844,159.7337229,191.2494322,163.9383523,172.6526987,158.3494061,200.7706144,195.3153933,186.2598009,198.0915746,203.7808376,211.4526358,186.7825104,197.4404694,221.6633658,218.4779191,211.9791644,236.8216449,231.3012707,234.2665293,240.8885391,233.9702883,235.1043462,242.0493909,243.9072509,248.7350144,239.6925846,253.5044139,248.966774,234.4642879,252.0067264,246.9141666,244.1511434,234.0235036,234.5766292,232.4269346,253.905571,241.6219895,245.8109913,240.3247796,248.4392402,239.3664367,242.4675546,251.3474195,247.8731146,255.6746535,251.854218,237.5079918,238.2537111,231.6034247,164.8470807,214.9093949,239.3555823,226.2102049,214.0539668,200.9932648,187.7849244,203.5795986,176.7695844,192.3719822,191.548726,196.5789225,200.5559719,256.1165907,221.5809905,206.586528,232.3113276,208.6600631,232.6338038,272.2247467,222.8655426,171.1012743,189.1210445,157.9653712,138.6371966,152.5045356,115.0571484,187.3613548,216.3180598,187.9502842,197.7726987,140.0223491,165.2179209,204.0668661,188.0295501,200.792451,217.1696502,208.8286061,184.0503822,200.7124962,188.3679135,173.871791,180.835875,171.3784574,198.4642695,184.8173332,175.2560886,125.9874288,164.77744,185.9023974,159.0418596,154.4604151,201.3201245,199.9046829,191.4356237,195.6988864,165.4238785,156.917729,154.406668,163.6422285,139.2652088,176.8934771,170.5164762,165.1061688,172.4819633,153.1065105,155.4483266,184.1955257,175.1879862,224.2255731,233.4139283,198.3238902,182.9496562,190.27901,240.7999043,249.3976602,238.7505654,215.3994966,182.6631917,181.0122198,197.2119858,202.8786547,198.524756,193.7919544,218.2153454,209.949743,109.7914466,142.1477101,112.1947323,118.0682571,91.02326932,100.187931,111.4670973,114.0356748,130.782304,139.3385505,107.4128591,146.4097333,139.2682128,107.1470632,102.3475793,102.7928585,89.0344948,134.9882049,127.5738446,122.4968169,102.8527147,102.9674881,95.63719089,157.9133548,124.4790175,115.1234119,109.3029171,119.8775501,113.9633118,144.353191,139.6776076,122.8656726,118.5136805,145.9109767,201.9158927,197.31036,181.4732493,184.1808706,176.7596224,192.4105103,188.7998195,180.6711827,198.6294754,181.1834837,198.0118604,190.5645002,179.8676774,173.995335,175.7734627,151.3883729,208.3566939,199.6674946,197.1443451,177.0715715,181.4727713,165.2849071,211.344811,195.7468609,185.0413932,189.9467099,185.6146679,190.6520194,198.5709473,195.8903889,142.8380829,196.8492364
121.8737096,1522.552105,81.92060751,117.943074,103.9787017,80.67615801,64.99156905,106.7485336,117.7044771,112.4615589,119.0743594,112.9001078,82.30991592,100.3620344,101.1820741,62.17079944,63.98942897,44.85961787,54.83679891,40.47769209,41.35836608,64.30907347,15.92016615,93.220158,106.5935489,165.6438948,131.0097679,97.57810749,109.9721229,121.8267701,93.23353222,175.2073364,115.5703164,111.6064644,137.6321332,159.6236022,174.0843808,176.384576,161.4792283,176.8414638,166.2449984,118.8663139,144.1357298,149.21459,126.5805081,96.11278229,91.26722128,86.74071185,96.46760167,76.63230076,102.91262,90.68182631,109.886804,117.4783369,156.7769059,125.9880527,206.0869649,155.1410866,158.1515595,167.2336448,155.6249914,179.0416985,186.0448619,192.8972969,159.4702136,143.8671244,123.539413,157.0509733,176.7583016,167.8182033,178.6999043,172.0267592,126.440655,151.6508063,163.2868267,159.12514,160.7762012,140.3932177,135.4918994,125.5197614,142.7622681,156.0283755,138.7652112,148.6508652,159.4334357,159.7629623,167.8880321,167.5132081,161.8094434,163.6383274,157.0875469,132.0326509,145.3152339,132.0945795,74.27155608,129.9115336,120.4537741,156.5171935,137.9614811,127.1549109,158.9922437,122.1161791,77.49739045,105.8981361,125.9975859,100.3526651,98.82008902,148.6639188,132.6402151,98.73244035,124.8977691,107.4820536,133.1336368,138.9272621,120.4127665,92.96979252,89.31864297,119.7867198,95.04411643,83.96036128,97.95920404,95.85547067,104.3966287,99.26649503,94.40077385,94.70497001,60.24319374,91.18928733,79.40742331,79.47917662,108.5858267,94.16442578,60.32025687,86.31632504,73.87641458,51.71566307,38.97639031,33.56105964,79.60097318,19.1880907,22.53728967,83.51106443,36.66320768,86.34653714,72.24855499,46.90033263,123.9832105,115.6977734,88.09944557,41.80911894,49.88753958,77.45769795,83.86902531,61.97795794,79.94056742,19.00916988,18.46683108,41.91431608,25.30300954,67.16813648,144.3551343,166.7112198,52.41900814,130.4078856,165.1461877,119.5647532,77.33373397,116.0327186,148.0934051,166.5919322,165.8666237,103.9254326,93.59997187,93.31243049,98.3690714,89.49757226,84.08573824,87.44487523,173.5345352,173.2709071,170.4554751,207.868482,162.4373312,175.0747905,176.5158443,183.1311816,191.0822699,182.0981659,191.4030383,179.1118172,191.5074946,182.9525541,171.8110199,117.8368453,151.5231495,154.0946307,163.0024039,183.2056099,167.8607836,150.547534,159.0004547,178.4749092,187.3923272,160.9105744,175.3451787,193.3305237,157.0862667,184.3215014,166.9594589,153.639565,138.660346,194.4604588,136.470927,109.6409286,179.0536175,162.6844039,161.5396756,160.9832613,173.8190796,165.5779467,155.3415324,175.3810446,176.6530502,191.4136456,169.0805856,168.139376,180.0660527,155.5286034,164.7928258,160.9240399,190.8194075,185.7322089,157.3181671,187.2945526,177.8626691,186.5886772,182.2788734,166.6624557,180.9991099,180.3909364,196.9406145,208.0053887,198.1945344,222.2131042,219.5623561,188.4929886,191.8514267,198.8830786,221.8235738,206.4417013,194.8200821,222.3900052,205.9937278,207.3625681,233.2054305,231.2068481,234.8399792,196.7738928,198.4781392,171.1054268,210.5750888,222.3551121,217.9137095,208.8961436,228.7718361,223.747831,228.8140755,221.1986191,214.3430379,230.3556773,224.944426,234.7110413,207.8261274,224.0643424,177.0898972,182.1350292,185.7047946,197.8806564,200.8690055,208.5281372,191.9114075,133.9887543,181.1743332,183.8226811,170.0049574,181.1060886,209.1567356,210.2760448,234.8966827,180.8274345,223.5999374,199.9881922,183.9545619,0,0,167.1257468,181.3228105,0,176.6706003,175.329365,133.8924891,208.6975245,225.3828417,193.7609172,189.9821355,198.5632935,180.9625717,194.4753173,188.0277048,182.575156,218.9079521,198.7255519,189.1973735,202.3871078,199.5570357,172.2488031,166.2895924,169.6451309,190.4279745,188.7338806,195.6227539,147.9122124,166.751041,189.9271453,169.9766867,160.0776611,149.0371895,176.8685487,197.6664696,165.9688965,177.7952578,167.582924,179.8497564,182.9891902,179.3978195,148.8034283,189.0937646,154.3656556,171.5016738,179.5904408,145.6418585,155.7914601,169.317269,231.9386597,211.4153175,180.988945,184.6773175,230.4481506,236.9226624,225.163465,245.7814774,210.3123901,175.4148265,173.3615063,191.4992246,190.0398849,195.3558296,205.181589,177.3504083,176.2172183,105.8304507,119.4331094,0,117.5758713,127.1696053,81.5322101,97.34781246,90.15805944,145.2252419,145.625974,85.53942731,148.4112473,119.3340021,91.67720256,86.30194524,86.97692149,92.78443428,137.1856809,120.5433299,118.886303,91.20100672,88.32037365,100.0426711,150.5132192,112.5131239,105.4784632,94.01505193,107.3352707,105.9324197,206.0276566,118.1327896,125.0914176,100.792305,191.4767075,222.4053345,0,186.9239634,0,177.6986121,199.5328852,135.9000829,167.4901505,181.6398792,182.4215207,181.6920395,231.8770396,164.3261394,172.5732488,180.7890779,172.855491,206.1165695,187.3207219,199.1435983,176.7842809,184.3759088,173.0821767,188.2536926,198.1915714,191.1147274,195.2098538,201.5835892,182.1057671,0,0,155.8353157,180.9485079
40.81812807,81.92060751,2268.550191,32.4360338,38.34271907,71.94613452,76.59073102,152.6787018,141.9769035,136.4269146,161.4643961,151.0945407,34.90963172,60.91835697,59.21784079,37.0595811,47.10403127,84.10719464,44.57625378,62.07992124,71.96449287,76.39711472,78.31190482,95.20967332,114.3129153,168.7755489,169.5254216,115.4490058,111.9855437,111.5921196,49.54648875,103.3410388,97.03564985,103.196344,122.6991007,173.4920961,175.9442408,125.9050292,186.0409739,132.2023271,123.0028855,149.2354367,147.3019362,158.1232998,150.6569949,93.90100054,136.705851,125.0943249,129.5012774,79.7311262,149.4998497,138.6692635,129.3348684,163.9123717,169.3132024,175.7344328,120.0301669,141.4191591,141.8151908,144.9746206,171.2389846,173.8964201,184.0665244,195.7899402,210.8116821,178.6296313,148.2201317,154.1564255,197.2461667,188.7188141,177.7301726,199.6360899,166.3832142,192.5998911,194.8593605,189.2731967,189.7952775,179.8367372,181.8934799,161.3885296,187.6564827,182.4288955,165.6575761,159.967739,187.7505664,172.8458294,197.5553336,200.4995576,198.8403111,192.1640473,184.5840155,167.6712783,175.6584554,159.9533901,120.2234584,137.7136497,139.8316155,159.358668,171.3949919,161.0297653,147.4498653,136.21937,88.26523049,105.7604356,127.4102613,118.8736717,117.4190328,171.0720859,149.6721812,126.0654869,152.1286647,135.5177008,168.0274737,160.49858,167.2081241,128.0188575,122.7362733,96.68462905,68.57583021,77.87666925,48.85400454,113.3665929,132.1265425,101.3715617,109.1347043,76.27619815,85.86255065,114.0180824,97.72131193,105.6808417,139.709489,123.7631578,103.1770792,119.8723262,116.8902836,103.0756167,103.8697677,86.04939358,107.5521705,123.2326418,100.5472856,29.70870853,69.75504127,122.0724753,85.30176325,57.014719,149.1637332,136.5480238,127.841107,135.316632,105.5461131,28.89099848,62.17938272,77.95320401,81.14541598,71.29115161,87.59446119,55.75803791,69.86102349,71.86800723,126.8959036,119.6381299,86.92631444,164.3976644,213.1489792,147.9399367,99.2548059,122.1809007,176.0832955,199.9425898,195.6508389,136.0930948,100.123605,93.65525493,107.7890945,117.8978584,113.6070986,112.3953509,153.5112877,165.7195439,143.4818728,169.3559324,137.2393603,151.9974711,154.6419846,158.6752766,160.4933699,171.9991883,173.1613545,197.3281715,219.6295273,205.0717653,150.4150433,90.30353078,125.8893872,144.5477514,141.7229296,165.7875672,144.6612674,158.7117481,169.3395536,165.0547533,165.9777303,169.4436218,179.5439496,205.5229989,146.1766538,191.8412915,138.9998012,126.4343486,105.2076584,146.5241824,120.4705651,154.5698668,133.400847,164.5085987,154.0307187,151.4683807,172.5523792,181.3306534,171.1812623,162.7996168,187.08499,201.8579613,155.218821,145.6865328,172.460963,150.1144747,155.1875328,145.4273981,176.4335015,171.4111345,186.980304,185.8158927,177.326379,196.8429664,169.4027223,171.1248872,183.2632874,183.2485984,209.9168483,230.0920624,204.9551769,234.4327691,249.9290466,239.8116674,224.7664977,239.382457,226.1262903,219.8446499,240.9576521,246.6246005,232.2129572,222.9301972,244.2420155,246.2376746,246.712377,218.4132699,229.3339949,212.6716726,236.9503089,233.6842527,244.0919387,227.7251584,241.0032206,243.0717095,242.6085102,252.5448723,248.7912814,251.9083771,246.8817646,222.2613715,233.3158539,225.2321467,148.8723067,196.2041934,207.2423333,216.3644449,219.3666536,183.3022537,192.6841164,166.5886154,161.7844488,164.1238912,176.7824446,188.1883045,190.1353435,213.0043068,212.6149732,190.5198682,220.3854712,201.6038727,190.6306915,195.6061935,259.5947876,160.2763259,170.1647578,148.0879743,134.4280967,150.4881341,109.2196391,184.6197554,204.9962269,174.2066098,186.8216802,142.1068361,158.2341332,193.239776,180.3708982,191.9855804,209.5966847,198.8009499,172.6681301,192.218158,179.698254,164.6739242,169.0752939,162.1542765,186.2412312,181.5127143,173.2677677,115.6865501,150.1092918,173.8667921,147.9157043,141.3213815,182.7375727,178.5885861,177.3153247,181.303475,152.9154783,146.3042163,152.1201564,155.9807782,130.7909805,168.89115,160.846702,154.7533174,167.9507056,149.941232,136.4896407,151.2472593,167.3340069,221.6418343,218.716589,210.8001568,171.6545924,175.5364342,238.5734574,244.4978763,250.0456098,209.2280918,166.6933609,157.9992356,182.5152109,191.3262794,188.3570965,182.1428463,201.7684309,206.8712762,105.6320005,126.7838524,93.87480164,111.7786335,87.28049413,98.29665548,100.8370789,108.616508,125.525033,134.8418278,102.6639271,130.1107006,121.607779,97.2770749,95.78188983,89.13934192,83.13414487,124.5762002,114.6058687,110.4777909,92.25322284,100.2404471,86.58202915,160.2765932,127.2039226,113.0126075,113.5293974,110.7436234,106.0786144,153.8890217,124.7367685,123.5303469,123.8393287,132.4536472,184.0874977,197.1479836,180.3625477,152.9991633,164.426266,171.873639,165.0897747,185.4991226,180.1096797,169.5388155,110.4970474,177.777612,165.7791168,162.296761,158.3238751,145.7115733,193.3546903,189.768286,180.8800918,162.2189405,170.3595258,153.0659141,200.8906364,182.7636172,173.6749461,179.349886,180.7855899,176.6452482,189.2355855,181.6706308,132.2563985,188.5323821
21.38930683,117.943074,32.4360338,2438.457411,24.6695438,34.69080208,55.77935886,198.7584896,202.74188,190.2429326,194.2563607,194.1286112,36.97296249,74.32643953,110.1372386,78.18764867,108.3670097,79.31728091,90.26874436,66.12867544,59.97626485,53.75693432,113.7150833,140.5582443,153.8567151,220.5722285,202.5408018,147.1594808,184.2288046,150.2876362,70.86279817,152.5699664,132.0930879,146.026617,157.5088773,236.488112,220.5822705,203.8973328,216.8771357,219.6213698,178.0206781,198.7151213,211.73681,214.7731487,196.7096935,172.7879571,181.2215733,175.5150192,183.7222355,150.5740548,183.2979425,189.705165,190.6454201,216.0868514,229.9159173,205.3639788,176.6064673,186.3058866,184.7726243,191.6065245,176.4396953,188.0591009,197.4816986,186.4728625,180.716931,169.1501947,202.3709618,212.0313058,199.6013111,220.0693698,198.379846,197.5901624,202.3681124,215.5850119,199.5572103,174.6068551,179.9476873,205.7273025,207.0177297,197.7275091,211.7378224,212.8137196,218.0374054,201.5686459,201.8880533,197.5409065,192.9687267,183.0720986,182.0997675,182.8274388,170.2234015,153.3193553,164.9645397,151.0625226,156.3699647,198.1859044,204.0101918,217.033735,200.3388588,196.2389966,200.3331495,173.1112388,100.4359613,148.6332323,168.8696478,114.3067852,123.1787641,189.6356805,140.9881373,115.3229563,144.4718528,124.2323174,202.4020628,190.6494308,191.5847204,197.8985972,170.7023188,94.49937603,68.96111832,69.87707386,40.91242532,110.168514,128.3803996,129.6810882,119.7342346,64.30277768,67.49932185,116.7727734,109.0916788,113.5440034,128.4482293,118.2455278,104.2344704,112.0799835,101.4049944,91.91939714,111.057236,92.03179184,132.5405674,140.6525761,134.8026403,54.54809264,131.4816521,165.6900374,158.1045484,128.352951,203.3684958,175.8848735,169.5263485,151.2756139,155.1855475,73.46137179,30.99114775,54.81531256,68.94448834,88.21481593,107.4820289,82.15872087,98.84631894,43.57140702,177.9858455,175.0357306,73.6059323,152.9309337,165.7405647,147.9498616,100.1766559,189.5278534,164.6295352,187.2363121,202.318034,122.8874785,121.0855431,139.2289463,127.1501872,115.6091178,111.6039171,110.4852644,183.1281482,181.3670076,153.9324695,182.6561209,150.8675384,162.586221,166.3686328,170.6502866,172.9080954,200.1525071,194.6399564,208.979514,218.4350226,214.8669071,162.9945757,112.2148522,144.0252364,158.2530295,156.7013567,178.3584125,159.0826367,175.7031114,179.4316286,177.9974601,176.7643655,189.4499709,207.0770685,226.0887163,179.5182618,209.1293481,163.7200854,150.5557421,119.864283,183.6748442,137.8135004,176.8504551,166.3674682,196.37736,195.451596,194.7255929,207.1849366,212.6380622,203.934786,202.0421078,225.0077956,222.7049586,184.9258291,164.7124408,200.6757911,173.1539321,184.3827252,164.1049376,209.3750058,196.9365568,189.8079102,202.4872873,198.5399247,229.3897986,191.0055998,209.0848147,205.8461912,219.5944857,219.2556745,224.6351883,236.6408861,232.799001,249.1074338,245.5821209,242.5528168,235.7316349,241.2978618,243.756769,232.0469862,249.7826863,252.9976399,248.9443725,262.2279662,251.4029138,250.5401373,240.8746986,243.5128198,247.9111671,237.6939193,265.5866717,250.2332895,249.8453226,247.0531987,245.2699819,253.9817067,247.455089,251.1665988,255.1082637,253.2877546,235.5414332,244.832651,232.4349229,168.92977,216.8403901,232.7043033,234.6424403,214.4118458,197.5531425,213.4439407,222.931076,180.9337992,189.9420806,200.3284619,198.1188842,207.6600116,223.9194578,223.4775591,206.0486837,229.9932879,211.1233425,212.9278641,269.9597931,228.1944682,196.9736611,183.8143537,163.836439,141.276326,160.5308585,117.8304978,188.630185,217.2626913,194.0131238,206.5002047,141.4939351,169.2939472,208.6649528,199.3334644,203.7314064,222.7188716,215.261877,189.2801051,203.9007923,193.0178693,178.1344807,185.7647146,174.4245497,204.5738739,197.0937553,177.5128716,128.9664873,168.4283275,189.3694159,163.9206241,158.7589879,205.3426075,204.7893329,197.4474829,203.1298784,174.6781529,161.2116512,155.7612414,166.9032838,146.0300501,181.1147914,178.9532755,168.2697366,176.1252693,157.7965345,168.6385038,189.1573017,179.3936663,240.624602,212.8501692,197.3373133,188.952489,211.2719964,238.6739826,257.3141204,244.3308337,219.5959243,184.8580915,188.9102992,199.9464422,208.555575,203.9198433,195.567928,216.3906626,219.6299718,111.7881451,135.5652641,128.8764823,120.0008913,99.0829479,100.8470843,117.4307029,113.0055536,136.6025185,144.6731302,108.2157189,142.590827,136.1653902,108.2336114,102.9561732,103.5042319,92.41946933,136.5712305,126.6170991,123.1269131,103.2947457,103.1758373,98.15007764,158.1196157,125.1391064,116.4890837,109.7222773,120.2174697,115.099642,144.9447621,133.858459,126.6338297,118.634453,136.7618501,188.2533624,221.1827545,188.1281858,165.9958496,181.707879,189.8268394,186.1359606,197.7044449,197.993343,185.1041097,197.5927836,179.2007512,188.6610951,179.7723734,178.1599275,155.3227759,196.7552177,201.1986462,195.4324307,178.8714072,186.3327367,171.4304812,211.7207505,198.0238314,190.034772,196.4533286,184.3758107,194.7949132,193.2858145,192.8440821,139.7041685,198.013908
31.03115096,103.9787017,38.34271907,24.6695438,2699.485662,28.02792565,46.55865423,181.7975816,196.3765881,173.0484556,178.7132909,175.7922884,31.86404164,78.35358565,115.4682532,67.53477671,100.1650229,70.93757691,64.57044203,46.82756979,45.48466185,43.74984069,90.72444919,127.0468393,148.1582509,211.4216786,200.3240079,137.9876032,173.1023012,153.196181,78.69066999,179.3163083,140.4147144,163.5306055,165.1874469,218.9998563,198.8722246,194.4858422,221.505984,191.8638359,176.4665592,192.4347548,203.0387942,215.6241326,194.4399946,156.272413,176.3037166,173.4683332,173.9709605,140.6203758,180.6112104,174.9540872,174.7759326,192.3866286,234.3383749,196.8425212,173.8174616,180.6892055,189.0332189,190.6970278,182.1598656,193.5160652,212.7780396,183.2199103,177.0971608,160.8622217,189.7015957,200.6195093,202.0718023,220.7553191,209.0941838,198.8600116,192.1150139,207.4684351,193.0804373,174.2330281,177.9535172,204.5391519,206.9496598,190.9066002,208.1424624,202.752697,204.6586741,192.7397656,192.9599686,192.7781755,197.044339,185.1586619,184.5278577,183.6408288,168.4384458,154.0731414,164.2983922,148.4499098,143.9901343,191.9937151,182.6723468,227.0622955,200.9029609,191.3145405,170.1534417,175.2705131,99.3307773,141.6430834,167.2524796,113.5859541,122.6611323,189.2582397,139.6614937,114.1836192,141.325221,122.554835,191.2771992,187.995283,203.3256564,179.3209269,165.3538705,101.8578972,77.54880547,74.45897226,60.66560794,111.7360094,127.7193283,121.213174,117.9345062,75.96949454,69.21527651,115.483202,105.7474295,109.958874,127.4355815,117.2094192,102.392295,110.8524602,99.74554947,90.52401023,103.5404824,82.96234394,122.5904683,129.0334878,127.6677021,78.15101001,117.8296279,171.6304606,153.9982465,109.3052967,186.6006892,164.3322799,164.3369374,144.9891628,147.9394545,71.7824225,35.81777282,46.54530088,77.46517711,65.50700509,97.73999822,58.59739256,77.19914665,38.71646219,185.8147574,162.8356266,68.29586089,157.5473063,165.3305741,142.8083958,99.45278458,162.51223,169.0391972,184.7742516,201.4043454,122.4332479,113.8006227,120.185409,120.98221,115.2967545,109.6003233,109.6949051,185.4947554,180.9700678,156.9212857,181.1897229,152.4419926,166.5558748,168.9965835,173.4966533,177.2410723,201.2560034,201.3468897,210.1945601,218.2616939,207.2213944,165.1681154,113.2342339,144.2708854,160.3788357,157.1274968,179.3075805,159.7392478,176.9167249,181.3438471,180.9576819,177.6661435,184.4566496,202.3412173,235.8242449,177.7862371,199.7704568,163.2249438,149.1893623,121.5671682,191.6439164,138.2304282,168.5022176,177.3537677,196.7103067,194.0621483,183.0408203,202.5693466,197.921857,205.3208531,196.036867,215.8356316,220.8435657,184.0153464,164.0155655,191.9931738,171.023754,181.7680356,162.0643535,199.0676264,194.8629931,201.9404622,206.6959082,203.209192,214.7877994,194.252617,210.6799749,194.1106753,213.4558306,218.6034332,229.809655,236.1705429,233.0095061,240.4207573,237.6832747,243.3916819,245.6539047,241.125412,239.4852331,239.1988342,252.1766963,249.707149,247.7282391,252.8626697,260.7744364,253.2642114,237.9883034,256.9673583,240.3621826,242.2211517,247.4481243,237.8907773,232.5635773,246.6124655,247.0905456,250.0314825,253.4326249,254.9840162,260.4847763,247.576902,243.1508971,246.2691096,235.7964879,161.1332458,216.8148452,235.5679473,234.1891183,231.8098178,238.2760658,189.0018781,213.5442556,181.6926982,199.8436101,200.7688885,203.6903444,201.6900203,233.8486534,224.2454164,213.001202,233.468596,215.2830674,205.1104698,242.7325897,199.0424423,192.8634787,191.6608539,164.7018036,146.7559634,163.3729152,122.1292295,192.0154665,220.7135882,189.9357594,205.7309954,149.0326403,171.0986159,210.7843792,197.5447826,206.8954775,223.837394,211.4518759,188.3447874,207.348673,193.3099975,180.7732833,187.2374925,176.2515097,194.2487572,191.4876112,191.3686243,130.9627328,168.6456559,190.7356013,161.2042753,159.969867,186.6770239,205.0126348,196.533377,206.4095868,171.7133478,161.9196912,163.5601477,171.6303425,150.2198723,179.5463059,176.5168956,170.4624343,174.1061442,162.0726245,160.2613668,187.681855,182.514726,213.3606326,206.1295569,203.0781884,187.6513657,209.7764015,249.8567371,249.8966143,250.4192423,222.6459431,186.9377805,182.9243102,201.4186911,209.6836228,204.2608475,198.0645995,231.4794254,221.8239809,116.0978856,140.3314314,111.6129176,116.9613842,99.72605044,100.0744824,113.4328473,111.9494224,132.5525523,139.6764497,107.492112,157.1387393,131.9747381,106.5581293,101.5466743,101.474572,94.1840273,136.3378385,127.9323042,122.1852185,102.3846272,102.2314699,96.6048526,154.7497493,123.7099353,115.5516837,109.0577424,118.2360527,115.157888,155.9599572,130.3990033,130.5288783,118.0196269,144.2233168,218.7046623,0,190.5291135,195.4881649,181.5421241,187.1263677,182.4913794,191.7196515,210.3880494,187.3591046,177.629488,177.6536597,186.776113,178.5730959,175.4432324,159.4348146,215.4047413,208.6194311,201.351762,182.2200128,186.489512,171.607597,220.0548608,196.97446,190.3073257,196.3253403,193.8540456,195.8660884,183.8665426,196.2714883,149.6256558,199.6485029
